t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
20868.6,1,131,639.07,640.22,4192.00,154.13,0.00,18.20,0.1820,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
20972.3,1,132,689.02,690.11,4192.00,154.13,0.00,3.65,0.0365,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
21140.9,1,133,738.96,740.26,4192.00,154.13,0.00,68.61,0.6861,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
21257.3,1,133,738.96,740.26,4192.00,154.13,0.00,16.39,0.1639,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
21371.2,1,134,787.88,790.16,4192.00,154.13,0.00,13.86,0.1386,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
21519.3,1,135,51.22,53.43,4192.00,154.13,0.00,48.16,0.4816,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
21625.5,1,135,51.22,53.43,4192.00,154.13,0.00,6.15,0.0615,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
21727.6,1,136,101.16,103.32,4192.00,154.13,0.00,2.18,0.0218,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
21887.8,1,137,151.11,153.22,4192.00,154.13,0.00,60.14,0.6014,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
21996.0,1,137,151.11,153.22,4192.00,154.13,0.00,8.20,0.0820,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
22100.6,1,138,201.06,203.11,4192.00,154.13,0.00,4.61,0.0461,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
22253.5,1,139,251.00,253.01,4192.00,154.13,0.00,52.89,0.5289,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
22373.1,1,139,251.00,253.01,4192.00,154.13,0.00,19.63,0.1963,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
22473.3,1,140,300.95,302.90,4192.00,154.13,0.00,0.18,0.0018,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
22630.9,1,141,350.89,352.80,4192.00,154.13,0.00,57.61,0.5761,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
22747.4,1,141,350.90,352.80,4192.00,154.13,0.00,16.50,0.1650,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
22854.7,1,142,400.84,402.69,4192.00,154.13,0.00,7.29,0.0729,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
23005.4,1,143,450.79,452.59,4192.00,154.13,0.00,50.70,0.5070,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
23114.5,1,143,450.79,452.59,4192.00,154.13,0.00,9.12,0.0912,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
23229.5,1,144,500.74,502.49,4192.00,154.13,0.00,14.95,0.1495,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
23364.9,1,145,550.68,552.38,4192.00,154.13,0.00,35.40,0.3540,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
23478.5,1,145,550.68,552.38,4192.00,154.13,0.00,13.57,0.1357,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
23591.9,1,146,600.63,602.28,4192.00,154.13,0.00,13.46,0.1346,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
23720.1,1,147,650.57,652.17,4192.00,154.13,0.00,28.21,0.2821,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
23840.7,1,147,650.58,652.17,4192.00,154.13,0.00,20.57,0.2057,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
23941.0,1,148,700.52,702.07,4192.00,154.13,0.00,0.28,0.0028,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
24092.0,1,149,750.47,751.97,4192.00,154.13,0.00,51.02,0.5102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
24201.0,1,149,750.47,751.97,4192.00,154.13,0.00,9.05,0.0905,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
24315.7,1,150,799.36,800.58,4192.00,154.13,0.00,14.68,0.1468,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
24454.6,1,151,51.27,52.43,4192.00,154.13,0.00,38.87,0.3887,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
24572.5,1,151,51.27,52.43,4192.00,154.13,0.00,17.93,0.1793,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
24673.4,1,152,101.22,102.33,4192.00,154.13,0.00,0.92,0.0092,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
24839.0,1,153,151.17,152.23,4192.00,154.13,0.00,65.60,0.6560,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
24941.3,1,153,151.17,152.23,4192.00,154.13,0.00,2.21,0.0221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
25041.9,1,154,201.12,202.12,4192.00,154.13,0.00,0.63,0.0063,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
25195.9,1,155,251.06,252.27,4192.00,154.13,0.00,54.02,0.5402,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
25315.3,1,155,251.06,252.27,4192.00,154.13,0.00,19.44,0.1944,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
25417.8,1,156,301.01,302.17,4192.00,154.13,0.00,2.49,0.0249,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
25550.4,1,157,350.96,352.07,4192.00,154.13,0.00,32.59,0.3259,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
25657.1,1,157,350.96,352.07,4192.00,154.13,0.00,6.66,0.0666,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
25757.8,1,158,400.91,401.96,4192.00,154.13,0.00,0.77,0.0077,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
25917.3,1,159,450.86,451.86,4192.00,154.13,0.00,59.45,0.5945,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
26022.4,1,159,450.86,451.86,4192.00,154.13,0.00,5.12,0.0512,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
26123.0,1,160,500.81,502.01,4192.00,154.13,0.00,0.60,0.0060,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
26289.6,1,161,550.76,551.91,4192.00,154.13,0.00,66.55,0.6655,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
26395.5,1,161,550.76,551.91,4192.00,154.13,0.00,5.92,0.0592,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
26497.0,1,162,600.71,601.80,4192.00,154.13,0.00,1.55,0.0155,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
26646.1,1,163,650.65,651.70,4192.00,154.13,0.00,49.12,0.4912,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
26751.2,1,163,650.66,651.70,4192.00,154.13,0.00,5.05,0.0505,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
26854.5,1,164,700.60,701.60,4192.00,154.13,0.00,3.29,0.0329,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
27011.9,1,165,750.55,751.75,4192.00,154.13,0.00,57.41,0.5741,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
27132.2,1,165,750.55,751.75,4192.00,154.13,0.00,20.34,0.2034,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
27244.0,1,166,799.41,801.08,4192.00,154.13,0.00,11.71,0.1171,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
27387.5,1,167,51.32,52.94,4192.00,154.13,0.00,43.58,0.4358,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
27506.0,1,167,51.33,52.94,4192.00,154.13,0.00,18.49,0.1849,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
27620.0,1,168,101.28,102.84,4192.00,154.13,0.00,13.99,0.1399,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
27755.1,1,169,151.23,152.73,4192.00,154.13,0.00,35.13,0.3513,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
27861.7,1,169,151.23,152.73,4192.00,154.13,0.00,6.61,0.0661,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
27968.0,1,170,201.18,202.63,4192.00,154.13,0.00,6.28,0.0628,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
28115.6,1,171,251.13,252.78,4192.00,154.13,0.00,47.60,0.4760,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
28237.2,1,171,251.13,252.78,4192.00,154.13,0.00,21.60,0.2160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
28344.5,1,172,301.08,302.68,4192.00,154.13,0.00,7.32,0.0732,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
28497.9,1,173,351.03,352.58,4192.00,154.13,0.00,53.33,0.5333,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
28600.4,1,173,351.03,352.58,4192.00,154.13,0.00,2.54,0.0254,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
28706.4,1,174,400.98,402.48,4192.00,154.13,0.00,5.96,0.0596,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
28853.2,1,175,450.93,452.38,4192.00,154.13,0.00,46.79,0.4679,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
28975.1,1,175,450.93,452.38,4192.00,154.13,0.00,21.88,0.2188,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
29078.9,1,176,500.88,502.53,4192.00,154.13,0.00,3.81,0.0381,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
29228.7,1,177,550.83,552.43,4192.00,154.13,0.00,49.80,0.4980,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
29364.7,1,177,550.83,552.43,4192.00,154.13,0.00,36.00,0.3600,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
29473.7,1,178,600.78,602.33,4192.00,154.13,0.00,9.09,0.0909,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
29632.3,1,179,650.73,652.23,4192.00,154.13,0.00,58.54,0.5854,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
29741.5,1,179,650.74,652.23,4192.00,154.13,0.00,9.25,0.0925,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
29843.0,1,180,693.12,694.56,4192.00,154.13,0.00,1.43,0.0143,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
29976.5,1,181,735.50,737.15,4192.00,154.13,0.00,33.50,0.3350,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
30077.5,1,181,735.50,737.15,4192.00,154.13,0.00,1.04,0.0104,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
30182.9,1,182,783.34,784.46,4192.00,154.13,0.00,5.36,0.0536,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
30345.8,1,183,50.39,51.45,4192.00,154.13,0.00,62.89,0.6289,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
30455.2,1,183,50.40,51.45,4192.00,154.13,0.00,9.41,0.0941,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
30556.9,1,184,100.35,101.35,4192.00,154.13,0.00,1.73,0.0173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
30720.6,1,184,150.32,151.28,4192.00,154.13,0.00,63.72,0.6372,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:35:08.514Z,"batch-detect yolocorner pcgaming n=179"
